2.13,1.0,18.0,59674.0,1093.0,80.0,8.0,1839.0,1.0,3.0,0.0,1
0.018,1.0,11.0,43196.0,1094.0,443.0,2.0,108.0,1.0,4.0,0.0,1
0.003,1.0,11.0,52108.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.003,2.0,17.0,53.0,8.0,40877.0,2.0,388.0,1.0,7.0,0.0,1
0.003,2.0,11.0,60675.0,26.0,53.0,2.0,154.0,1.0,7.0,0.0,1
0.0,1.0,11.0,59382.0,238.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,374.0,80.0,14.0,63451.0,1.0,66.0,1.0,1.0,32.0,1
0.03,1.0,92.0,80.0,8.0,60522.0,4.0,971.0,1.0,3.0,32.0,1
0.027,1.0,36.0,48656.0,169.0,443.0,3.0,1941.0,1.0,2.0,0.0,1
0.014,1.0,3.0,53878.0,268.0,80.0,2.0,140.0,1.0,9.0,0.0,1
0.0,2.0,133.0,43870.0,26.0,53.0,1.0,74.0,1.0,7.0,0.0,1
0.0,2.0,133.0,43768.0,26.0,53.0,1.0,74.0,1.0,7.0,0.0,1
0.003,1.0,194.0,443.0,8.0,43128.0,4.0,295.0,1.0,5.0,0.0,1
0.0,1.0,171.0,443.0,8.0,57079.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,298.0,443.0,8.0,50867.0,2.0,178.0,1.0,2.0,32.0,1
0.007,2.0,11.0,60711.0,26.0,53.0,2.0,160.0,1.0,7.0,0.0,1
1.499,2.0,9.0,137.0,39.0,137.0,3.0,276.0,1.0,7.0,0.0,1
0.0,1.0,2.0,445.0,34.0,32947.0,1.0,108.0,1.0,2.0,0.0,1
0.705,1.0,708.0,443.0,24.0,46367.0,7.0,6854.0,1.0,6.0,32.0,1
0.245,1.0,617.0,80.0,55.0,58338.0,5.0,2317.0,1.0,6.0,32.0,1
0.0,1.0,9.0,58522.0,1.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.026,1.0,39.0,49199.0,1095.0,80.0,2.0,120.0,1.0,9.0,0.0,1
0.0,2.0,17.0,53.0,6.0,60982.0,1.0,132.0,1.0,7.0,0.0,1
0.084,1.0,36.0,44179.0,847.0,80.0,5.0,764.0,1.0,3.0,0.0,1
0.029,1.0,18.0,55677.0,1096.0,443.0,2.0,178.0,1.0,2.0,0.0,1
0.0,2.0,1.0,49875.0,26.0,53.0,1.0,80.0,1.0,7.0,0.0,1
0.0,1.0,194.0,443.0,55.0,58902.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,1.0,51071.0,812.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.112,1.0,5.0,60841.0,264.0,80.0,3.0,1298.0,1.0,2.0,0.0,1
1.625,1.0,709.0,443.0,30.0,37073.0,21.0,18352.0,1.0,2.0,32.0,1
0.0,1.0,710.0,443.0,8.0,44416.0,1.0,66.0,1.0,1.0,32.0,1
0.028,1.0,66.0,44056.0,235.0,443.0,3.0,609.0,1.0,2.0,0.0,1
0.001,2.0,11.0,52990.0,26.0,53.0,2.0,158.0,1.0,7.0,0.0,1
0.004,1.0,4.0,36940.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,2.0,17.0,53.0,29.0,55852.0,1.0,91.0,1.0,7.0,0.0,1
0.014,1.0,179.0,80.0,35.0,59179.0,4.0,665.0,1.0,3.0,32.0,1
0.003,2.0,17.0,53.0,196.0,38513.0,2.0,289.0,1.0,7.0,0.0,1
0.0,1.0,4.0,53583.0,1097.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.034,2.0,17.0,53.0,20.0,57024.0,2.0,244.0,1.0,7.0,0.0,1
0.0,1.0,80.0,80.0,8.0,57390.0,1.0,74.0,1.0,9.0,32.0,1
0.062,1.0,374.0,443.0,196.0,44056.0,5.0,505.0,1.0,2.0,32.0,1
0.004,2.0,3.0,49874.0,26.0,53.0,2.0,156.0,1.0,7.0,0.0,1
0.0,1.0,2.0,445.0,19.0,56983.0,1.0,108.0,1.0,2.0,0.0,1
0.003,2.0,17.0,53.0,8.0,50607.0,2.0,262.0,1.0,7.0,0.0,1
0.0,1.0,18.0,33352.0,1098.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.001,1.0,711.0,443.0,14.0,50832.0,2.0,435.0,1.0,2.0,32.0,1
0.097,1.0,374.0,443.0,196.0,49778.0,4.0,444.0,1.0,2.0,32.0,1
0.0,1.0,712.0,443.0,196.0,53801.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,5.0,32947.0,3.0,445.0,1.0,66.0,1.0,1.0,0.0,1
0.267,1.0,9.0,58749.0,28.0,8082.0,2.0,319.0,1.0,2.0,0.0,1
0.0,1.0,4.0,50115.0,1099.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,9.0,57139.0,184.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.001,1.0,20.0,56983.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.001,1.0,18.0,50468.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.437,1.0,713.0,443.0,14.0,53230.0,9.0,16145.0,1.0,6.0,0.0,1
0.033,1.0,391.0,80.0,35.0,52884.0,2.0,132.0,1.0,4.0,32.0,1
0.0,1.0,42.0,80.0,196.0,50617.0,1.0,74.0,1.0,9.0,32.0,1
0.0,1.0,9.0,57782.0,1100.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,714.0,80.0,55.0,44526.0,1.0,422.0,1.0,2.0,32.0,1
0.056,1.0,36.0,33832.0,989.0,80.0,5.0,3061.0,1.0,3.0,0.0,1
0.023,1.0,1.0,49863.0,235.0,443.0,5.0,767.0,1.0,2.0,0.0,1
0.005,1.0,30.0,40509.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,1.0,18.0,58514.0,67.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.001,1.0,18.0,50468.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,2.0,11.0,60685.0,26.0,53.0,2.0,144.0,1.0,7.0,0.0,1
0.083,1.0,26.0,8000.0,29.0,60792.0,7.0,1826.0,1.0,6.0,32.0,1
0.603,1.0,30.0,56290.0,203.0,443.0,15.0,2231.0,1.0,3.0,0.0,1
0.0,2.0,9.0,53083.0,26.0,53.0,1.0,69.0,1.0,7.0,0.0,1
0.006,2.0,17.0,53.0,6.0,32869.0,2.0,241.0,1.0,7.0,0.0,1
0.0,1.0,1.0,52198.0,13.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.002,1.0,18.0,45321.0,779.0,443.0,4.0,264.0,1.0,4.0,0.0,1
0.0,1.0,1.0,50169.0,1101.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.016,1.0,36.0,45235.0,13.0,80.0,2.0,429.0,1.0,2.0,0.0,1
0.101,1.0,715.0,443.0,8.0,57431.0,2.0,163.0,1.0,5.0,32.0,1
0.002,1.0,11.0,49276.0,1102.0,443.0,1.0,66.0,1.0,2.0,0.0,1
0.0,1.0,30.0,43334.0,937.0,80.0,1.0,54.0,1.0,1.0,0.0,1
0.271,1.0,716.0,80.0,43.0,59401.0,4.0,2518.0,1.0,3.0,32.0,1
1.782,1.0,179.0,80.0,29.0,51175.0,28.0,67261.0,1.0,2.0,32.0,1
0.228,1.0,717.0,443.0,8.0,60392.0,8.0,1232.0,1.0,6.0,32.0,1
0.107,1.0,30.0,56667.0,1103.0,443.0,32.0,2874.0,1.0,3.0,0.0,1
0.004,2.0,17.0,53.0,35.0,35179.0,2.0,300.0,1.0,7.0,0.0,1
0.028,1.0,11.0,44421.0,238.0,80.0,2.0,132.0,1.0,4.0,0.0,1
0.0,1.0,306.0,80.0,14.0,52564.0,1.0,66.0,1.0,1.0,32.0,1
0.004,1.0,60.0,35615.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,1.0,3.0,58334.0,855.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,2.0,9.0,63060.0,26.0,53.0,1.0,75.0,1.0,7.0,0.0,1
0.363,1.0,1.0,51134.0,1104.0,80.0,5.0,736.0,1.0,6.0,0.0,1
1.237,1.0,11.0,60366.0,1105.0,443.0,6.0,1908.0,1.0,2.0,0.0,1
0.0,1.0,11.0,55576.0,44.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.464,1.0,641.0,443.0,6.0,34286.0,6.0,5992.0,1.0,3.0,0.0,1
0.0,1.0,512.0,443.0,31.0,40959.0,1.0,66.0,1.0,1.0,32.0,1
0.0,2.0,39.0,58963.0,26.0,53.0,1.0,80.0,1.0,7.0,0.0,1
0.0,1.0,4.0,46274.0,1.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,149.0,443.0,31.0,50146.0,1.0,54.0,1.0,1.0,32.0,1
0.015,1.0,47.0,80.0,14.0,52207.0,2.0,1168.0,1.0,2.0,0.0,1
0.105,1.0,718.0,80.0,6.0,60460.0,3.0,828.0,1.0,3.0,32.0,1
0.0,1.0,30.0,37426.0,997.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,30.0,56315.0,1106.0,443.0,1.0,54.0,1.0,1.0,0.0,1
0.018,1.0,11.0,45517.0,882.0,80.0,2.0,128.0,1.0,9.0,0.0,1
0.0,1.0,111.0,80.0,20.0,43190.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,1.0,52768.0,738.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.003,2.0,17.0,53.0,6.0,50218.0,2.0,388.0,1.0,7.0,0.0,1
0.0,1.0,30.0,36001.0,248.0,443.0,1.0,54.0,1.0,1.0,0.0,1
0.0,1.0,115.0,443.0,29.0,58179.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,11.0,35708.0,1107.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,719.0,80.0,34.0,40459.0,1.0,66.0,1.0,9.0,32.0,1
0.003,1.0,720.0,443.0,80.0,62720.0,3.0,193.0,1.0,5.0,0.0,1
0.0,1.0,7.0,35213.0,172.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.001,1.0,721.0,443.0,80.0,65524.0,2.0,673.0,1.0,2.0,0.0,1
0.0,1.0,722.0,80.0,30.0,41945.0,1.0,66.0,1.0,1.0,32.0,1
0.004,1.0,4.0,36940.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.011,1.0,18.0,53124.0,713.0,443.0,5.0,942.0,1.0,3.0,0.0,1
0.0,1.0,4.0,50367.0,1108.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,26.0,8082.0,80.0,49205.0,1.0,200.0,1.0,2.0,32.0,1
0.001,1.0,11.0,52108.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.008,1.0,104.0,80.0,35.0,33579.0,4.0,2877.0,1.0,2.0,32.0,1
0.0,1.0,11.0,43527.0,1109.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,36.0,38012.0,790.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.032,2.0,17.0,53.0,20.0,49602.0,2.0,352.0,1.0,7.0,0.0,1
0.234,1.0,1.0,50037.0,1110.0,443.0,2.0,166.0,1.0,2.0,0.0,1
0.0,1.0,27.0,80.0,196.0,45578.0,1.0,66.0,1.0,1.0,0.0,1
0.172,1.0,30.0,60816.0,1111.0,80.0,6.0,1110.0,1.0,3.0,0.0,1
0.0,1.0,341.0,443.0,14.0,51187.0,2.0,154.0,1.0,2.0,32.0,1
0.0,1.0,14.0,37556.0,831.0,443.0,1.0,66.0,1.0,1.0,0.0,1
1.078,1.0,374.0,443.0,14.0,64710.0,5.0,437.0,1.0,2.0,32.0,1
0.0,1.0,2.0,445.0,196.0,50989.0,1.0,108.0,1.0,2.0,0.0,1
0.0,2.0,18.0,48575.0,26.0,53.0,2.0,144.0,1.0,7.0,0.0,1
0.062,1.0,9.0,57611.0,28.0,8000.0,6.0,575.0,1.0,6.0,0.0,1
0.0,1.0,111.0,80.0,20.0,43190.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,723.0,443.0,31.0,54420.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,111.0,80.0,20.0,33983.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,724.0,443.0,8.0,49276.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,725.0,443.0,55.0,45844.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,1.0,54261.0,1112.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.005,1.0,1.0,57523.0,1113.0,443.0,3.0,163.0,1.0,4.0,0.0,1
0.0,1.0,66.0,56158.0,1114.0,80.0,1.0,54.0,1.0,1.0,0.0,1
0.0,2.0,5.0,138.0,123.0,138.0,1.0,262.0,1.0,7.0,0.0,1
0.031,1.0,1.0,56102.0,791.0,80.0,2.0,108.0,1.0,4.0,0.0,1
0.0,1.0,11.0,37345.0,197.0,80.0,1.0,66.0,1.0,4.0,0.0,1
0.056,1.0,726.0,443.0,31.0,33406.0,7.0,7435.0,1.0,3.0,32.0,1
0.0,2.0,1.0,57474.0,26.0,53.0,1.0,87.0,1.0,7.0,0.0,1
0.0,1.0,7.0,45928.0,274.0,443.0,1.0,54.0,1.0,1.0,0.0,1
0.0,1.0,727.0,443.0,31.0,56150.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,1.0,53746.0,1.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.002,2.0,17.0,53.0,196.0,42097.0,2.0,333.0,1.0,7.0,0.0,1
0.084,1.0,26.0,8000.0,29.0,54204.0,7.0,1825.0,1.0,6.0,32.0,1
0.0,1.0,2.0,445.0,30.0,60701.0,1.0,108.0,1.0,2.0,0.0,1
0.0,1.0,1.0,52566.0,82.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,14.0,48278.0,777.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.042,2.0,11.0,49396.0,26.0,53.0,2.0,154.0,1.0,7.0,0.0,1
0.021,1.0,11.0,36659.0,1058.0,80.0,3.0,2262.0,1.0,2.0,0.0,1
0.019,1.0,11.0,55976.0,1115.0,443.0,3.0,215.0,1.0,5.0,0.0,1
0.0,2.0,17.0,53.0,14.0,60324.0,1.0,127.0,1.0,7.0,0.0,1
0.0,1.0,66.0,57119.0,66.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,9.0,57691.0,1116.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.0,2.0,3.0,5353.0,60.0,5353.0,1.0,147.0,1.0,7.0,0.0,1
0.0,2.0,17.0,53.0,14.0,49418.0,1.0,169.0,1.0,7.0,0.0,1
0.009,1.0,728.0,80.0,6.0,35339.0,2.0,726.0,1.0,2.0,0.0,1
0.002,1.0,36.0,60701.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,1.0,1.0,56902.0,1117.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,18.0,34714.0,1107.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,374.0,443.0,55.0,59098.0,1.0,66.0,1.0,4.0,32.0,1
0.0,1.0,18.0,45214.0,1118.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.045,2.0,17.0,53.0,34.0,49456.0,2.0,359.0,1.0,7.0,0.0,1
0.0,1.0,298.0,80.0,29.0,58094.0,1.0,66.0,1.0,1.0,32.0,1
0.256,1.0,9.0,58749.0,28.0,8082.0,2.0,319.0,1.0,2.0,0.0,1
0.028,1.0,66.0,51320.0,951.0,80.0,2.0,773.0,1.0,2.0,0.0,1
0.0,1.0,729.0,443.0,30.0,59775.0,1.0,66.0,1.0,1.0,32.0,1
0.001,2.0,18.0,37850.0,26.0,53.0,2.0,154.0,1.0,7.0,0.0,1
0.0,1.0,9.0,51161.0,13.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,189.0,80.0,34.0,38380.0,1.0,54.0,1.0,1.0,32.0,1
0.002,1.0,53.0,50836.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,1.0,2.0,445.0,30.0,60701.0,1.0,108.0,1.0,2.0,0.0,1
0.0,2.0,17.0,53.0,29.0,50822.0,1.0,201.0,1.0,7.0,0.0,1
0.0,1.0,1.0,52741.0,886.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.0,2.0,66.0,54514.0,26.0,53.0,2.0,172.0,1.0,7.0,0.0,1
0.029,1.0,5.0,49916.0,238.0,80.0,2.0,132.0,1.0,4.0,0.0,1
0.0,1.0,1.0,50929.0,1119.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.081,1.0,3.0,48524.0,1025.0,443.0,32.0,2874.0,1.0,3.0,0.0,1
0.0,1.0,11.0,43787.0,1120.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,389.0,80.0,8.0,49073.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,668.0,443.0,34.0,42770.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,730.0,443.0,20.0,59616.0,1.0,112.0,1.0,2.0,32.0,1
0.0,1.0,3.0,34884.0,792.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.211,1.0,4.0,36780.0,1121.0,80.0,5.0,708.0,1.0,6.0,0.0,1
0.0,1.0,21.0,51739.0,3.0,445.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,11.0,46679.0,713.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,2.0,445.0,34.0,32947.0,1.0,108.0,1.0,2.0,0.0,1
0.0,1.0,247.0,443.0,196.0,58517.0,1.0,66.0,1.0,1.0,32.0,1
0.087,1.0,9.0,57645.0,28.0,8000.0,6.0,639.0,1.0,6.0,0.0,1
0.0,2.0,17.0,53.0,55.0,46946.0,2.0,194.0,1.0,7.0,0.0,1
0.0,1.0,14.0,53452.0,1122.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,731.0,443.0,8.0,32880.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,296.0,80.0,14.0,64891.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,732.0,443.0,35.0,42675.0,1.0,66.0,1.0,1.0,32.0,1
1.668,1.0,733.0,443.0,29.0,59331.0,7.0,4104.0,1.0,3.0,32.0,1
0.0,1.0,734.0,443.0,24.0,40189.0,1.0,229.0,1.0,2.0,32.0,1
0.035,2.0,17.0,53.0,34.0,34971.0,2.0,306.0,1.0,7.0,0.0,1
0.0,1.0,315.0,80.0,196.0,36697.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,735.0,443.0,6.0,42969.0,1.0,66.0,1.0,1.0,32.0,1
0.0,2.0,17.0,53.0,14.0,49343.0,1.0,97.0,1.0,7.0,0.0,1
0.041,1.0,539.0,80.0,35.0,58016.0,4.0,2154.0,1.0,2.0,32.0,1
0.0,1.0,3.0,51319.0,871.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.001,2.0,17.0,53.0,196.0,44952.0,2.0,223.0,1.0,7.0,0.0,1
0.962,1.0,1.0,55345.0,707.0,443.0,8.0,3144.0,1.0,3.0,0.0,1
0.0,1.0,306.0,80.0,14.0,54485.0,1.0,66.0,1.0,1.0,32.0,1
0.219,1.0,266.0,80.0,29.0,55189.0,4.0,1608.0,1.0,3.0,32.0,1
0.034,1.0,468.0,80.0,8.0,39250.0,2.0,606.0,1.0,3.0,32.0,1
0.085,1.0,332.0,80.0,14.0,63443.0,3.0,933.0,1.0,3.0,32.0,1
0.0,1.0,736.0,443.0,196.0,34487.0,1.0,54.0,1.0,1.0,0.0,1
1.002,1.0,4.0,42161.0,1123.0,80.0,2.0,148.0,1.0,14.0,0.0,1
0.408,1.0,737.0,443.0,6.0,43701.0,6.0,3738.0,1.0,3.0,32.0,1
0.0,1.0,574.0,80.0,55.0,37875.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,11.0,52225.0,925.0,443.0,1.0,54.0,1.0,1.0,0.0,1
0.0,1.0,30.0,36474.0,1124.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.049,1.0,26.0,8000.0,80.0,56341.0,7.0,659.0,1.0,6.0,32.0,1
0.0,1.0,738.0,443.0,6.0,58736.0,1.0,66.0,1.0,1.0,32.0,1
0.178,1.0,18.0,33750.0,1125.0,443.0,3.0,198.0,1.0,4.0,0.0,1
0.0,1.0,720.0,443.0,8.0,39126.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,360.0,443.0,14.0,52777.0,2.0,154.0,1.0,2.0,32.0,1
0.0,1.0,3.0,58712.0,1126.0,443.0,1.0,54.0,1.0,8.0,32.0,1
0.252,1.0,9.0,51190.0,238.0,80.0,5.0,789.0,1.0,3.0,0.0,1
0.0,2.0,3.0,137.0,123.0,137.0,1.0,92.0,1.0,7.0,0.0,1
0.0,2.0,17.0,53.0,14.0,50403.0,1.0,107.0,1.0,7.0,0.0,1
0.0,1.0,739.0,443.0,55.0,36512.0,1.0,66.0,1.0,1.0,32.0,1
0.001,1.0,9.0,58615.0,1127.0,443.0,1.0,66.0,1.0,2.0,0.0,1
0.0,1.0,275.0,443.0,14.0,55372.0,1.0,54.0,1.0,1.0,32.0,1
0.0,1.0,740.0,443.0,6.0,53159.0,1.0,112.0,1.0,2.0,32.0,1
0.013,1.0,30.0,55617.0,746.0,443.0,2.0,132.0,1.0,4.0,0.0,1
0.227,1.0,39.0,49205.0,28.0,8082.0,2.0,319.0,1.0,2.0,0.0,1
0.0,1.0,26.0,8082.0,80.0,50965.0,1.0,200.0,1.0,2.0,32.0,1
0.065,1.0,374.0,443.0,20.0,45301.0,14.0,17664.0,1.0,2.0,32.0,1
0.0,2.0,17.0,53.0,29.0,52282.0,1.0,93.0,1.0,7.0,0.0,1
0.664,1.0,5.0,34163.0,1128.0,443.0,14.0,1892.0,1.0,6.0,0.0,1
0.057,1.0,39.0,49742.0,28.0,8000.0,6.0,646.0,1.0,6.0,0.0,1
0.352,1.0,5.0,52883.0,1129.0,443.0,7.0,1721.0,1.0,3.0,0.0,1
0.0,2.0,17.0,53.0,196.0,38182.0,2.0,192.0,1.0,7.0,0.0,1
0.0,2.0,17.0,53.0,29.0,57407.0,1.0,259.0,1.0,7.0,0.0,1
0.0,1.0,404.0,443.0,19.0,49132.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,72.0,80.0,6.0,46153.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,741.0,443.0,14.0,55671.0,1.0,66.0,1.0,1.0,32.0,1
0.039,2.0,36.0,40586.0,26.0,53.0,2.0,146.0,1.0,7.0,0.0,1
0.0,1.0,742.0,443.0,6.0,35940.0,1.0,66.0,1.0,1.0,32.0,1
1.01,1.0,4.0,39683.0,264.0,443.0,4.0,2114.0,1.0,2.0,0.0,1
0.0,1.0,178.0,80.0,55.0,39581.0,1.0,66.0,1.0,1.0,32.0,1
0.003,2.0,4.0,49329.0,26.0,53.0,2.0,166.0,1.0,7.0,0.0,1
0.0,1.0,2.0,445.0,8.0,52108.0,1.0,108.0,1.0,2.0,0.0,1
0.198,1.0,374.0,443.0,14.0,64742.0,12.0,1833.0,1.0,3.0,32.0,1
0.252,1.0,9.0,49939.0,28.0,8082.0,2.0,319.0,1.0,2.0,0.0,1
0.0,1.0,104.0,80.0,43.0,59378.0,1.0,66.0,1.0,1.0,32.0,1
0.228,1.0,1.0,50349.0,235.0,443.0,2.0,154.0,1.0,2.0,0.0,1
0.0,1.0,11.0,44306.0,725.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,743.0,443.0,6.0,33141.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,2.0,445.0,6.0,36940.0,1.0,108.0,1.0,2.0,0.0,1
0.018,1.0,744.0,80.0,55.0,34845.0,2.0,108.0,1.0,4.0,32.0,1
0.002,1.0,14.0,50856.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.016,1.0,80.0,80.0,6.0,39480.0,2.0,132.0,1.0,4.0,32.0,1
0.174,1.0,1.0,49618.0,815.0,443.0,3.0,385.0,1.0,2.0,0.0,1
0.0,2.0,17.0,53.0,24.0,59385.0,1.0,191.0,1.0,7.0,0.0,1
0.027,1.0,1.0,54512.0,1130.0,80.0,2.0,120.0,1.0,9.0,0.0,1
0.385,1.0,351.0,443.0,8.0,59977.0,6.0,3911.0,1.0,3.0,32.0,1
1.102,1.0,1.0,55145.0,66.0,443.0,8.0,799.0,1.0,3.0,0.0,1
0.0,1.0,87.0,80.0,29.0,51686.0,1.0,54.0,1.0,1.0,32.0,1
1.115,1.0,11.0,35345.0,976.0,443.0,22.0,2682.0,1.0,3.0,0.0,1
0.0,1.0,520.0,443.0,20.0,58288.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,30.0,33119.0,1131.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,745.0,443.0,24.0,39886.0,1.0,66.0,1.0,1.0,32.0,1
0.142,1.0,66.0,48273.0,1132.0,443.0,10.0,1747.0,1.0,3.0,0.0,1
0.002,1.0,320.0,443.0,14.0,52816.0,4.0,464.0,1.0,5.0,32.0,1
0.0,1.0,528.0,443.0,34.0,37720.0,1.0,66.0,1.0,1.0,32.0,1
0.0,2.0,17.0,53.0,14.0,64668.0,1.0,99.0,1.0,7.0,0.0,1
0.0,1.0,14.0,47250.0,1133.0,443.0,2.0,163.0,1.0,5.0,0.0,1
0.0,1.0,746.0,80.0,55.0,44341.0,1.0,66.0,1.0,4.0,32.0,1
0.0,1.0,134.0,443.0,6.0,51005.0,1.0,462.0,1.0,2.0,0.0,1
0.003,1.0,30.0,40509.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,1.0,1.0,52555.0,82.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,167.0,80.0,55.0,55327.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,337.0,80.0,30.0,33171.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,747.0,80.0,55.0,56479.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,4.0,59120.0,1133.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,748.0,443.0,55.0,43916.0,1.0,66.0,1.0,1.0,32.0,1
2.729,1.0,3.0,44285.0,307.0,443.0,52.0,11896.0,1.0,3.0,0.0,1
1.016,1.0,3.0,59649.0,1134.0,80.0,3.0,206.0,1.0,9.0,0.0,1
0.0,2.0,17.0,53.0,29.0,55574.0,1.0,195.0,1.0,7.0,0.0,1
0.0,2.0,17.0,53.0,14.0,49342.0,1.0,132.0,1.0,7.0,0.0,1
0.003,1.0,60.0,35615.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.035,1.0,559.0,80.0,29.0,57608.0,9.0,17915.0,1.0,2.0,32.0,1
0.0,1.0,2.0,445.0,69.0,50836.0,1.0,108.0,1.0,2.0,0.0,1
0.0,1.0,36.0,39298.0,974.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.024,1.0,11.0,42015.0,725.0,80.0,2.0,132.0,1.0,4.0,0.0,1
0.162,1.0,749.0,443.0,29.0,57890.0,5.0,330.0,1.0,12.0,32.0,1
0.0,1.0,746.0,443.0,30.0,47821.0,1.0,66.0,1.0,1.0,32.0,1
1.467,1.0,750.0,80.0,43.0,59853.0,41.0,100734.0,1.0,3.0,32.0,1
0.0,2.0,1.0,62452.0,26.0,53.0,1.0,73.0,1.0,7.0,0.0,1
0.003,1.0,3.0,39620.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
